A8U,GA,Augusta,3450 Wrightsboro Rd-ste B 118 Augusta GA 30909 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,18193.89,22826.46,18193.89,22826.46,https://www.avis.com/en/locations/us/ga/augusta/a8u
A8U,GA,Augusta,3450 Wrightsboro Rd-ste B 118 Augusta GA 30909 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,21823.89,27258.69,21823.89,27258.69,https://www.avis.com/en/locations/us/ga/augusta/a8u
A8U,GA,Augusta,3450 Wrightsboro Rd-ste B 118 Augusta GA 30909 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,32493.89,40286.76,32493.89,40286.76,https://www.avis.com/en/locations/us/ga/augusta/a8u
A8U,GA,Augusta,3450 Wrightsboro Rd-ste B 118 Augusta GA 30909 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,19183.89,24035.25,19183.89,24035.25,https://www.avis.com/en/locations/us/ga/augusta/a8u
A8U,GA,Augusta,3450 Wrightsboro Rd-ste B 118 Augusta GA 30909 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,21493.89,26855.76,21493.89,26855.76,https://www.avis.com/en/locations/us/ga/augusta/a8u
A8U,GA,Augusta,3450 Wrightsboro Rd-ste B 118 Augusta GA 30909 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,18523.89,23229.39,18523.89,23229.39,https://www.avis.com/en/locations/us/ga/augusta/a8u
A8U,GA,Augusta,3450 Wrightsboro Rd-ste B 118 Augusta GA 30909 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,31393.89,38943.66,31393.89,38943.66,https://www.avis.com/en/locations/us/ga/augusta/a8u
A8U,GA,Augusta,3450 Wrightsboro Rd-ste B 118 Augusta GA 30909 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/29/2023,08/24/2024,16763.89,21080.43,16763.89,21080.43,https://www.avis.com/en/locations/us/ga/augusta/a8u
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,-,-,16983.89,23212.83,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,-,-,18083.89,24569.48,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,-,-,19183.89,25926.14,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,-,-,20283.89,27282.79,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,-,-,20283.89,27282.79,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,-,-,26058.89,34405.22,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,-,-,43383.89,55772.51,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,-,-,16818.89,23009.33,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,-,-,22208.89,29656.94,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,-,-,22758.89,30335.26,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,-,-,23858.89,31691.91,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,-,-,21383.89,28639.44,https://www.avis.com/en/locations/us/ga/augusta/ags
AGS,GA,Augusta,1626 Aviation Way Augusta GA 30906 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/29/2023,08/24/2024,-,-,19403.89,26197.47,https://www.avis.com/en/locations/us/ga/augusta/ags
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,13573.89,15341.63,13573.89,15341.63,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,11923.89,13543.13,11923.89,13543.13,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,12583.89,14262.53,12583.89,14262.53,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,13243.89,14981.93,13243.89,14981.93,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,13243.89,14981.93,13243.89,14981.93,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,26773.89,29729.63,26773.89,29729.63,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,43383.89,47834.53,43383.89,47834.53,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,16873.89,18938.63,16873.89,18938.63,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,20833.89,23255.03,20833.89,23255.03,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,32493.89,35964.43,32493.89,35964.43,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,23473.89,26132.63,23473.89,26132.63,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,20833.89,23255.03,20833.89,23255.03,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,14563.89,16420.73,14563.89,16420.73,https://www.avis.com/en/locations/us/ga/buford/mb9
MB9,GA,Buford,1935 Buford Mill Dr - Ste A Buford GA 31688 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,31393.89,34765.43,31393.89,34765.43,https://www.avis.com/en/locations/us/ga/buford/mb9
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,8293.89,9586.43,8293.89,9586.43,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,11923.89,13543.13,11923.89,13543.13,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,12583.89,14262.53,12583.89,14262.53,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,13573.89,15341.63,13573.89,15341.63,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,13573.89,15341.63,13573.89,15341.63,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,26773.89,29729.63,26773.89,29729.63,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,43383.89,47834.53,43383.89,47834.53,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,9459.89,10857.37,9459.89,10857.37,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,15443.89,17379.93,15443.89,17379.93,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,32493.89,35964.43,32493.89,35964.43,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,23473.89,26132.63,23473.89,26132.63,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,35683.89,39441.53,35683.89,39441.53,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,19183.89,21456.53,19183.89,21456.53,https://www.avis.com/en/locations/us/ga/canton/cn6
CN6,GA,Canton,100 Riverwalk Court Canton GA 30114 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,43383.89,47834.53,43383.89,47834.53,https://www.avis.com/en/locations/us/ga/canton/cn6
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,-,-,11923.89,17271.30,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,-,-,11923.89,17271.30,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,-,-,10900.89,16001.08,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,11120.89,16274.24,13397.89,19101.49,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,-,-,13397.89,19101.49,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,-,-,16796.89,23321.88,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,26971.89,35955.71,40303.89,52509.44,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,-,-,13705.89,19483.93,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,-,-,10493.89,15495.72,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,15608.89,21846.79,33956.89,44628.66,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Convertible,Ford Mustang Convertible or similar,09/29/2023,08/24/2024,-,-,14233.89,20139.52,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,-,-,13496.89,19224.42,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,-,-,15465.89,21669.23,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,-,-,15641.89,21887.77,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,-,-,31393.89,41446.30,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Standard Elite Electric,Tesla Model Y or similar,09/29/2023,08/24/2024,-,-,35793.89,46909.58,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/29/2023,08/24/2024,-,-,20283.89,27651.52,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/29/2023,08/24/2024,-,-,14651.89,20658.53,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/29/2023,08/24/2024,-,-,11120.89,16274.24,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Standard Sport,Dodge Challenger or similar,09/29/2023,08/24/2024,-,-,23121.89,31175.33,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/29/2023,08/24/2024,-,-,53371.89,68735.38,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Premium Crossover,Lexus RX 350 or similar,09/29/2023,08/24/2024,-,-,26971.89,35955.71,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Intermediate Elite Electric,Tesla Long Range Model 3 or similar,09/29/2023,08/24/2024,-,-,28896.89,38345.90,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Intermediate Electric,Chevrolet Bolt or similar,09/29/2023,08/24/2024,-,-,11923.89,17271.30,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Full-Size Pickup Truck,RAM 1500 or similar,09/29/2023,08/24/2024,-,-,15608.89,21846.79,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Standard Elite Sport,Lexus ES350 or similar,09/29/2023,08/24/2024,-,-,21196.89,28785.16,https://www.avis.com/en/locations/us/ga/college-park/atl
ATL,GA,College Park,2200 Rental Car Center Pkwy College Park GA 30337 US,Luxury Elite EV Long Range,Genesis G80E or similar,09/29/2023,08/24/2024,-,-,49422.89,63832.08,https://www.avis.com/en/locations/us/ga/college-park/atl
CSG,GA,Columbus,3250 W Britt David Rd - Ste 112 Columbus GA 31909 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,-,-,11934.89,16736.22,https://www.avis.com/en/locations/us/ga/columbus/csg
CSG,GA,Columbus,3250 W Britt David Rd - Ste 112 Columbus GA 31909 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,-,-,11945.89,16749.91,https://www.avis.com/en/locations/us/ga/columbus/csg
CSG,GA,Columbus,3250 W Britt David Rd - Ste 112 Columbus GA 31909 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,-,-,12638.89,17612.30,https://www.avis.com/en/locations/us/ga/columbus/csg
CSG,GA,Columbus,3250 W Britt David Rd - Ste 112 Columbus GA 31909 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,-,-,13419.89,18584.20,https://www.avis.com/en/locations/us/ga/columbus/csg
CSG,GA,Columbus,3250 W Britt David Rd - Ste 112 Columbus GA 31909 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,-,-,13419.89,18584.20,https://www.avis.com/en/locations/us/ga/columbus/csg
CSG,GA,Columbus,3250 W Britt David Rd - Ste 112 Columbus GA 31909 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,-,-,15773.89,21513.59,https://www.avis.com/en/locations/us/ga/columbus/csg
CSG,GA,Columbus,3250 W Britt David Rd - Ste 112 Columbus GA 31909 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,-,-,15377.89,21020.79,https://www.avis.com/en/locations/us/ga/columbus/csg
CSG,GA,Columbus,3250 W Britt David Rd - Ste 112 Columbus GA 31909 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/29/2023,08/24/2024,-,-,12858.89,17886.07,https://www.avis.com/en/locations/us/ga/columbus/csg
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,13573.89,15060.13,13573.89,15060.13,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,12572.89,13989.06,12572.89,13989.06,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,13012.89,14459.86,13012.89,14459.86,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,13243.89,14707.03,13243.89,14707.03,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,13243.89,14707.03,13243.89,14707.03,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,19821.89,21745.49,19821.89,21745.49,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,43383.89,46956.83,43383.89,46956.83,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,15487.89,17108.11,15487.89,17108.11,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,18897.89,20756.81,18897.89,20756.81,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,43383.89,46956.83,43383.89,46956.83,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,16521.89,18214.49,16521.89,18214.49,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,17467.89,19226.71,17467.89,19226.71,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,14464.89,16013.50,14464.89,16013.50,https://www.avis.com/en/locations/us/ga/conyers/co3
CO3,GA,Conyers,1360 Dogwood Dr Se - Ste 306 Conyers GA 30013 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,31393.89,34127.53,31393.89,34127.53,https://www.avis.com/en/locations/us/ga/conyers/co3
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,11780.89,13141.62,11780.89,13141.62,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,11780.89,13141.62,11780.89,13141.62,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,12462.89,13871.36,12462.89,13871.36,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,13243.89,14707.03,13243.89,14707.03,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,13243.89,14707.03,13243.89,14707.03,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,19821.89,21745.49,19821.89,21745.49,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,43383.89,46956.83,43383.89,46956.83,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,16862.89,18579.36,16862.89,18579.36,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Luxury,Chrysler 300 or similar,09/29/2023,08/24/2024,20723.89,22710.63,20723.89,22710.63,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Premium SUV,Chevrolet Suburban or similar,09/29/2023,08/24/2024,43383.89,46956.83,43383.89,46956.83,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Standard SUV,Ford Edge or similar,09/29/2023,08/24/2024,16521.89,18214.49,16521.89,18214.49,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Minivan,Chrysler Pacifica or similar,09/29/2023,08/24/2024,20745.89,22734.17,20745.89,22734.17,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Intermediate SUV,Toyota Rav4 or similar,09/29/2023,08/24/2024,14464.89,16013.50,14464.89,16013.50,https://www.avis.com/en/locations/us/ga/cumming/y5e
Y5E,GA,Cumming,518 Atlanta Rd Cumming GA 30040 US,Full-Size SUV,Chevrolet Tahoe or similar,09/29/2023,08/24/2024,31393.89,34127.53,31393.89,34127.53,https://www.avis.com/en/locations/us/ga/cumming/y5e
DV2,GA,Lithia Springs,639 Thornton Rd - Ste 109 Lithia Springs GA 30122 US,Economy,Kia Rio or similar,09/29/2023,08/24/2024,8293.89,9674.38,8293.89,9674.38,https://www.avis.com/en/locations/us/ga/lithia-springs/dv2

DV2,GA,Lithia Springs,639 Thornton Rd - Ste 109 Lithia Springs GA 30122 US,Compact,Kia Soul or similar,09/29/2023,08/24/2024,11890.89,13631.08,11890.89,13631.08,https://www.avis.com/en/locations/us/ga/lithia-springs/dv2

DV2,GA,Lithia Springs,639 Thornton Rd - Ste 109 Lithia Springs GA 30122 US,Intermediate,Toyota Corolla or similar,09/29/2023,08/24/2024,12572.89,14381.28,12572.89,14381.28,https://www.avis.com/en/locations/us/ga/lithia-springs/dv2

DV2,GA,Lithia Springs,639 Thornton Rd - Ste 109 Lithia Springs GA 30122 US,Standard,Volkswagen Jetta or similar,09/29/2023,08/24/2024,13353.89,15240.38,13353.89,15240.38,https://www.avis.com/en/locations/us/ga/lithia-springs/dv2

DV2,GA,Lithia Springs,639 Thornton Rd - Ste 109 Lithia Springs GA 30122 US,Full-Size,Toyota Camry or similar,09/29/2023,08/24/2024,13353.89,15240.38,13353.89,15240.38,https://www.avis.com/en/locations/us/ga/lithia-springs/dv2

DV2,GA,Lithia Springs,639 Thornton Rd - Ste 109 Lithia Springs GA 30122 US,Standard Elite SUV,Chevrolet Traverse or similar,09/29/2023,08/24/2024,26872.89,30111.28,26872.89,30111.28,https://www.avis.com/en/locations/us/ga/lithia-springs/dv2

DV2,GA,Lithia Springs,639 Thornton Rd - Ste 109 Lithia Springs GA 30122 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/29/2023,08/24/2024,43383.89,48273.38,43383.89,48273.38,https://www.avis.com/en/locations/us/ga/lithia-springs/dv2

DV2,GA,Lithia Springs,639 Thornton Rd - Ste 109 Lithia Springs GA 30122 US,Premium,Volkswagen Passat or similar,09/29/2023,08/24/2024,65383.89,72473.38,65383.89,72473.38,https://www.avis.com/en/locations/us/ga/lithia-springs/dv2

