
COS,CO,Colorado Springs,7770 Milton E Proby Pkwy Colorado Springs CO 80916 US,Full-Size Pickup Truck,RAM 1500 or similar,09/19/2023,08/14/2024,-,-,21955.89,28894.61,https://www.avis.com/en/locations/us/co/colorado-springs/cos

C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,14398.89,17616.58,14398.89,17616.58,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,14398.89,17616.58,14398.89,17616.58,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14970.89,18281.26,14970.89,18281.26,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,16125.89,19623.42,16125.89,19623.42,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,16125.89,19623.42,16125.89,19623.42,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31668.89,37685.01,31668.89,37685.01,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,39808.89,47144.01,39808.89,47144.01,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30568.89,36406.76,30568.89,36406.76,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31723.89,37748.92,31723.89,37748.92,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,6721.00,8694.57,6721.00,8694.57,https://www.avis.com/en/locations/us/co/colorado-springs/c71
C71,CO,Colorado Springs,5550 E Woodmen Rd Colorado Springs CO 80920 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,32493.89,38643.70,32493.89,38643.70,https://www.avis.com/en/locations/us/co/colorado-springs/c71
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,14398.89,17700.58,14398.89,17700.58,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,14398.89,17700.58,14398.89,17700.58,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14970.89,18368.44,14970.89,18368.44,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,16125.89,19717.02,16125.89,19717.02,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,16125.89,19717.02,16125.89,19717.02,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31668.89,37865.03,31668.89,37865.03,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,39808.89,47369.29,39808.89,47369.29,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,39808.89,47369.29,39808.89,47369.29,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30568.89,36580.67,30568.89,36580.67,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31723.89,37929.25,31723.89,37929.25,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,32493.89,38828.30,32493.89,38828.30,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
CS5,CO,Colorado Springs,1415 S 8th St Colorado Springs CO 80905 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,32493.89,38828.30,32493.89,38828.30,https://www.avis.com/en/locations/us/co/colorado-springs/cs5
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,14398.89,16860.58,14398.89,16860.58,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,14398.89,16860.58,14398.89,16860.58,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14970.89,17496.65,14970.89,17496.65,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,16125.89,18781.01,16125.89,18781.01,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,16125.89,18781.01,16125.89,18781.01,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31668.89,36064.82,31668.89,36064.82,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,39808.89,45116.50,39808.89,45116.50,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,32493.89,36982.22,32493.89,36982.22,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30568.89,34841.62,30568.89,34841.62,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31723.89,36125.98,31723.89,36125.98,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,15223.89,17777.98,15223.89,17777.98,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
Y3C,CO,Colorado Springs,384 E Garden Of The Gods Rd Colorado Springs CO 80907 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,32493.89,36982.22,32493.89,36982.22,https://www.avis.com/en/locations/us/co/colorado-springs/y3c
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,14277.89,18811.81,14277.89,18811.81,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,14277.89,18811.81,14277.89,18811.81,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,15322.89,20113.62,15322.89,20113.62,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,16015.89,20976.92,16015.89,20976.92,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,16015.89,20976.92,16015.89,20976.92,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31668.89,40476.65,31668.89,40476.65,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,39918.89,50754.09,39918.89,50754.09,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30568.89,39106.32,30568.89,39106.32,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31602.89,40394.43,31602.89,40394.43,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,28137.89,36077.91,28137.89,36077.91,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDQ1,CO,Denver,4849 Bannock St Denver CO 80216 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,34033.89,43422.85,34033.89,43422.85,https://www.avis.com/en/locations/us/co/denver/avdq1
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,17401.89,20652.49,17401.89,20652.49,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,17401.89,20652.49,17401.89,20652.49,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,17401.89,20652.49,17401.89,20652.49,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,17742.89,21038.67,17742.89,21038.67,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,17742.89,21038.67,17742.89,21038.67,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,39291.89,45442.91,39291.89,45442.91,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,45583.89,52568.60,45583.89,52568.60,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,38191.89,44197.16,38191.89,44197.16,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,37498.89,43412.34,37498.89,43412.34,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,29413.89,34256.08,29413.89,34256.08,https://www.avis.com/en/locations/us/co/denver/avdn9
AVDN9,CO,Denver,4800 E Evans Ave Denver CO 80222 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,45583.89,52568.60,45583.89,52568.60,https://www.avis.com/en/locations/us/co/denver/avdn9
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,14398.89,17251.59,14398.89,17251.59,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,14398.89,17251.59,14398.89,17251.59,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14970.89,17899.38,14970.89,17899.38,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,16125.89,19207.42,16125.89,19207.42,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,16125.89,19207.42,16125.89,19207.42,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31668.89,36809.86,31668.89,36809.86,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30568.89,35564.11,30568.89,35564.11,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,28907.89,33683.03,28907.89,33683.03,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,28258.89,32948.04,28258.89,32948.04,https://www.avis.com/en/locations/us/co/denver/dn2
DN2,CO,Denver,1900 Broadway Denver CO 80202 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,30469.89,35452.00,30469.89,35452.00,https://www.avis.com/en/locations/us/co/denver/dn2
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,-,-,19359.89,27567.07,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,19425.89,27650.12,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,19425.89,27650.12,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,20679.89,29228.06,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,20679.89,29228.06,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,19425.89,27650.12,32933.89,44647.51,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/19/2023,08/14/2024,19425.89,27650.12,42118.89,56205.19,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Premium,Volkswagen Passat or similar,09/19/2023,08/14/2024,-,-,21317.89,30030.86,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Luxury,Chrysler 300 or similar,09/19/2023,08/14/2024,-,-,33153.89,44924.35,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,-,-,42118.89,56205.19,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,31833.89,43263.36,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,39423.89,52814.01,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,22769.89,31857.94,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,-,-,40699.89,54419.64,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/19/2023,08/14/2024,-,-,21559.89,30335.37,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/19/2023,08/14/2024,-,-,26025.89,35955.04,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/19/2023,08/14/2024,-,-,42239.89,56357.45,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Premium Crossover,Lexus RX 350 or similar,09/19/2023,08/14/2024,-,-,33813.89,45754.83,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Standard Recreational Vehicle,Jeep Wrangler 4-Door or similar,09/19/2023,08/14/2024,-,-,31833.89,43263.36,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Intermediate Electric,Chevrolet Bolt or similar,09/19/2023,08/14/2024,-,-,19425.89,27650.12,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Full-Size Pickup Truck,RAM 1500 or similar,09/19/2023,08/14/2024,-,-,19425.89,27650.12,https://www.avis.com/en/locations/us/co/denver/den
DEN,CO,Denver,25500 E 78th Ave Denver CO 80249 US,Mystery Car,Mystery Car or similar,09/19/2023,08/14/2024,-,-,63029.89,82517.94,https://www.avis.com/en/locations/us/co/denver/den
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,17390.89,25424.60,17390.89,25424.60,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,17390.89,25424.60,17390.89,25424.60,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,17500.89,25563.02,17500.89,25563.02,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,17852.89,26005.95,17852.89,26005.95,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,17852.89,26005.95,17852.89,26005.95,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,39236.89,52913.88,39236.89,52913.88,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,45583.89,60900.44,45583.89,60900.44,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,38136.89,51529.72,38136.89,51529.72,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,37498.89,50726.92,-,-,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,29413.89,40553.40,29413.89,40553.40,https://www.avis.com/en/locations/us/co/denver/dn6
DN6,CO,Denver,3901 Quebec St Denver CO 80207 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,45583.89,60900.44,45583.89,60900.44,https://www.avis.com/en/locations/us/co/denver/dn6
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,-,-,12583.89,16712.48,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,-,-,13683.89,18005.97,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,-,-,15883.89,20592.95,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,-,-,15883.89,20592.95,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,-,-,25783.89,32234.36,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Premium,Volkswagen Passat or similar,09/19/2023,08/14/2024,-,-,23264.89,29272.27,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Luxury,Chrysler 300 or similar,09/19/2023,08/14/2024,-,-,36783.89,45169.26,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,-,-,21383.89,27060.40,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,-,-,21383.89,27060.40,https://www.avis.com/en/locations/us/co/durango/dro
DRO,CO,Durango,1000 Airport Rd Durango CO 81301 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,-,-,20283.89,25766.91,https://www.avis.com/en/locations/us/co/durango/dro
E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,14277.89,16521.42,14277.89,16521.42,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Compact,Kia Soul or similar,09/19/2023,08/14/2024,14277.89,16521.42,14277.89,16521.42,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Intermediate,Toyota Corolla or similar,09/19/2023,08/14/2024,14970.89,17282.19,14970.89,17282.19,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Standard,Volkswagen Jetta or similar,09/19/2023,08/14/2024,16015.89,18429.39,16015.89,18429.39,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Full-Size,Toyota Camry or similar,09/19/2023,08/14/2024,16015.89,18429.39,16015.89,18429.39,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Standard Elite SUV,Chevrolet Traverse or similar,09/19/2023,08/14/2024,31668.89,35613.26,31668.89,35613.26,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Premium SUV,Chevrolet Suburban or similar,09/19/2023,08/14/2024,39918.89,44670.11,39918.89,44670.11,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Standard SUV,Ford Edge or similar,09/19/2023,08/14/2024,30568.89,34405.68,30568.89,34405.68,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Minivan,Chrysler Pacifica or similar,09/19/2023,08/14/2024,31602.89,35540.80,31602.89,35540.80,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Intermediate SUV,Toyota Rav4 or similar,09/19/2023,08/14/2024,28137.89,31736.93,28137.89,31736.93,https://www.avis.com/en/locations/us/co/englewood/e5c

E5C,CO,Englewood,1101 W Dartmouth Ave Englewood CO 80110 US,Full-Size SUV,Chevrolet Tahoe or similar,09/19/2023,08/14/2024,34033.89,38209.56,34033.89,38209.56,https://www.avis.com/en/locations/us/co/englewood/e5c

F6C,CO,Fort Collins,4900 S College Ave - Ste 100 Fort Collins CO 80525 US,Economy,Kia Rio or similar,09/19/2023,08/14/2024,14398.89,16687.96,14398.89,16687.96,https://www.avis.com/en/locations/us/co/fort-collins/f6c
