MW5,DC,Washington,1908 L St Nw Washington DC 20036 US,Standard Elite SUV,Chevrolet Traverse or similar,09/02/2023,07/28/2024,-,-,19183.89,21156.85,https://www.budget.com/en/locations/us/dc/washington/mw5
MW5,DC,Washington,1908 L St Nw Washington DC 20036 US,Premium,Volkswagen Passat or similar,09/02/2023,07/28/2024,-,-,27048.89,29828.02,https://www.budget.com/en/locations/us/dc/washington/mw5
MW5,DC,Washington,1908 L St Nw Washington DC 20036 US,Luxury,Chrysler 300 or similar,09/02/2023,07/28/2024,-,-,28148.89,31040.77,https://www.budget.com/en/locations/us/dc/washington/mw5
MW5,DC,Washington,1908 L St Nw Washington DC 20036 US,Premium SUV,Chevrolet Suburban or similar,09/02/2023,07/28/2024,-,-,32383.89,35709.85,https://www.budget.com/en/locations/us/dc/washington/mw5
MW5,DC,Washington,1908 L St Nw Washington DC 20036 US,Standard SUV,Ford Edge or similar,09/02/2023,07/28/2024,-,-,17808.89,19640.92,https://www.budget.com/en/locations/us/dc/washington/mw5
MW5,DC,Washington,1908 L St Nw Washington DC 20036 US,Minivan,Chrysler Pacifica or similar,09/02/2023,07/28/2024,-,-,20393.89,22490.88,https://www.budget.com/en/locations/us/dc/washington/mw5
MW5,DC,Washington,1908 L St Nw Washington DC 20036 US,Intermediate SUV,Toyota Rav4 or similar,09/02/2023,07/28/2024,-,-,15608.89,17215.42,https://www.budget.com/en/locations/us/dc/washington/mw5
MW5,DC,Washington,1908 L St Nw Washington DC 20036 US,Full Size SUV,Toyota Sequoia or similar,09/02/2023,07/28/2024,-,-,24793.89,27341.88,https://www.budget.com/en/locations/us/dc/washington/mw5
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Economy,Ford Fiesta or similar,09/02/2023,07/28/2024,-,-,11043.89,13688.27,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Compact,Kia Soul or similar,09/02/2023,07/28/2024,-,-,11043.89,13688.27,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Intermediate,Toyota Corolla or similar,09/02/2023,07/28/2024,-,-,11318.89,14028.93,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Standard,Volkswagen Jetta or similar,09/02/2023,07/28/2024,-,-,11593.89,14369.59,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Full-Size,Toyota Camry or similar,09/02/2023,07/28/2024,-,-,11593.89,14369.59,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Standard Elite SUV,Chevrolet Traverse or similar,09/02/2023,07/28/2024,-,-,19183.89,23771.84,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Premium,Volkswagen Passat or similar,09/02/2023,07/28/2024,-,-,27048.89,33514.75,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Luxury,Chrysler 300 or similar,09/02/2023,07/28/2024,-,-,28148.89,34877.40,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Premium SUV,Chevrolet Suburban or similar,09/02/2023,07/28/2024,-,-,48883.89,60563.28,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Standard SUV,Ford Edge or similar,09/02/2023,07/28/2024,-,-,17808.89,22068.53,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Minivan,Chrysler Pacifica or similar,09/02/2023,07/28/2024,-,-,20393.89,25270.76,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Intermediate SUV,Toyota Rav4 or similar,09/02/2023,07/28/2024,-,-,32493.89,40259.86,https://www.budget.com/en/locations/us/dc/washington/x4c
X4C,DC,Washington,99 H St Ne Washington DC 20002 US,Full Size SUV,Toyota Sequoia or similar,09/02/2023,07/28/2024,-,-,24793.89,30721.34,https://www.budget.com/en/locations/us/dc/washington/x4c
M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Economy,Ford Fiesta or similar,09/02/2023,07/28/2024,-,-,20338.89,24207.54,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Compact,Kia Soul or similar,09/02/2023,07/28/2024,-,-,20338.89,24207.54,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Intermediate,Toyota Corolla or similar,09/02/2023,07/28/2024,-,-,20558.89,24465.27,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Standard,Volkswagen Jetta or similar,09/02/2023,07/28/2024,-,-,20778.89,24723.00,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Full-Size,Toyota Camry or similar,09/02/2023,07/28/2024,-,-,20778.89,24723.00,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/02/2023,07/28/2024,-,-,40886.89,48279.52,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Premium,Volkswagen Passat or similar,09/02/2023,07/28/2024,-,-,24738.89,29362.14,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Luxury,Chrysler 300 or similar,09/02/2023,07/28/2024,-,-,22549.89,26797.72,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Convertible,Ford Mustang Convertible or similar,09/02/2023,07/28/2024,-,-,27158.89,32197.17,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Standard SUV,Ford Edge or similar,09/02/2023,07/28/2024,-,-,21724.89,25831.23,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Minivan,Chrysler Pacifica or similar,09/02/2023,07/28/2024,-,-,28654.89,33949.73,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/02/2023,07/28/2024,-,-,12990.89,15599.35,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/02/2023,07/28/2024,-,-,12033.89,14478.23,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/02/2023,07/28/2024,-,-,20778.89,24723.00,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Standard Sport,Dodge Challenger or similar,09/02/2023,07/28/2024,-,-,23121.89,27467.82,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/02/2023,07/28/2024,-,-,32053.89,37931.66,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Full-Size Pickup Truck,RAM 1500 or similar,09/02/2023,07/28/2024,-,-,21658.89,25753.92,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/02/2023,07/28/2024,-,-,37124.89,43872.33,https://www.budget.com/en/locations/us/fl/orlando/m03

M03,FL,Orlando,2305 Hotel Plaza Blvd Orlando FL 32830 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/02/2023,07/28/2024,-,-,63040.89,74232.93,https://www.budget.com/en/locations/us/fl/orlando/m03

OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Economy,Ford Fiesta or similar,09/02/2023,07/28/2024,12990.89,14187.07,13562.89,14796.25,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Compact,Kia Soul or similar,09/02/2023,07/28/2024,12033.89,13167.86,13562.89,14796.25,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Intermediate,Toyota Corolla or similar,09/02/2023,07/28/2024,-,-,14431.89,15721.73,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Standard,Volkswagen Jetta or similar,09/02/2023,07/28/2024,-,-,15421.89,16776.08,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Full-Size,Toyota Camry or similar,09/02/2023,07/28/2024,-,-,15421.89,16776.08,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/02/2023,07/28/2024,-,-,22197.89,23992.52,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Premium,Volkswagen Passat or similar,09/02/2023,07/28/2024,-,-,15476.89,16834.66,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Luxury,Chrysler 300 or similar,09/02/2023,07/28/2024,-,-,18886.89,20466.31,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Convertible,Ford Mustang Convertible or similar,09/02/2023,07/28/2024,-,-,23066.89,24918.01,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Standard SUV,Ford Edge or similar,09/02/2023,07/28/2024,-,-,19535.89,21157.49,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Minivan,Chrysler Pacifica or similar,09/02/2023,07/28/2024,-,-,23143.89,25000.01,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/02/2023,07/28/2024,-,-,12990.89,14187.07,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/02/2023,07/28/2024,-,-,12033.89,13167.86,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/02/2023,07/28/2024,-,-,14651.89,15956.03,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Standard Sport,Dodge Challenger or similar,09/02/2023,07/28/2024,-,-,23121.89,24976.58,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/02/2023,07/28/2024,-,-,32053.89,34489.16,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Full-Size Pickup Truck,RAM 1500 or similar,09/02/2023,07/28/2024,15608.89,16975.24,15608.89,16975.24,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/02/2023,07/28/2024,-,-,37124.89,39889.78,https://www.budget.com/en/locations/us/fl/orlando/of6
OF6,FL,Orlando,306 N Rosalind Ave Orlando FL 32801 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/02/2023,07/28/2024,-,-,63040.89,67490.32,https://www.budget.com/en/locations/us/fl/orlando/of6
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Economy,Ford Fiesta or similar,09/02/2023,07/28/2024,-,-,17093.89,20036.16,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Compact,Kia Soul or similar,09/02/2023,07/28/2024,-,-,17093.89,20036.16,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Intermediate,Toyota Corolla or similar,09/02/2023,07/28/2024,-,-,17104.89,20048.82,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Standard,Volkswagen Jetta or similar,09/02/2023,07/28/2024,-,-,18204.89,21314.04,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Full-Size,Toyota Camry or similar,09/02/2023,07/28/2024,-,-,18204.89,21314.04,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/02/2023,07/28/2024,-,-,40347.89,46782.92,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Premium,Volkswagen Passat or similar,09/02/2023,07/28/2024,-,-,19579.89,22895.56,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Luxury,Chrysler 300 or similar,09/02/2023,07/28/2024,-,-,20954.89,24477.09,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Convertible,Ford Mustang Convertible or similar,09/02/2023,07/28/2024,-,-,24353.89,28386.62,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Standard SUV,Ford Edge or similar,09/02/2023,07/28/2024,-,-,20767.89,24262.00,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Minivan,Chrysler Pacifica or similar,09/02/2023,07/28/2024,-,-,21042.89,24578.30,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/02/2023,07/28/2024,-,-,12990.89,15316.89,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/02/2023,07/28/2024,-,-,12033.89,14216.15,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/02/2023,07/28/2024,-,-,17324.89,20301.86,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Standard Sport,Dodge Challenger or similar,09/02/2023,07/28/2024,-,-,23121.89,26969.57,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/02/2023,07/28/2024,-,-,32053.89,37243.16,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Full-Size Pickup Truck,RAM 1500 or similar,09/02/2023,07/28/2024,-,-,18204.89,21314.04,https://www.budget.com/en/locations/us/fl/orlando/m13
M13,FL,Orlando,8978 International Dr Orlando FL 32819 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/02/2023,07/28/2024,-,-,63040.89,72884.40,https://www.budget.com/en/locations/us/fl/orlando/m13
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Economy,Ford Fiesta or similar,09/02/2023,07/28/2024,-,-,17093.89,20013.16,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Compact,Kia Soul or similar,09/02/2023,07/28/2024,-,-,17093.89,20013.16,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Intermediate,Toyota Corolla or similar,09/02/2023,07/28/2024,-,-,17104.89,20025.81,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Standard,Volkswagen Jetta or similar,09/02/2023,07/28/2024,-,-,18204.89,21291.03,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Full-Size,Toyota Camry or similar,09/02/2023,07/28/2024,-,-,18204.89,21291.03,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/02/2023,07/28/2024,-,-,40347.89,46759.91,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Premium,Volkswagen Passat or similar,09/02/2023,07/28/2024,-,-,19579.89,22872.56,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Luxury,Chrysler 300 or similar,09/02/2023,07/28/2024,-,-,20954.89,24454.08,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Convertible,Ford Mustang Convertible or similar,09/02/2023,07/28/2024,-,-,24353.89,28363.61,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Standard SUV,Ford Edge or similar,09/02/2023,07/28/2024,-,-,20767.89,24239.00,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Minivan,Chrysler Pacifica or similar,09/02/2023,07/28/2024,-,-,21042.89,24555.30,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/02/2023,07/28/2024,-,-,12990.89,15293.89,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/02/2023,07/28/2024,-,-,12033.89,14193.15,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/02/2023,07/28/2024,-,-,17324.89,20278.86,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Standard Sport,Dodge Challenger or similar,09/02/2023,07/28/2024,-,-,23121.89,26946.57,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/02/2023,07/28/2024,-,-,32053.89,37220.15,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Full-Size Pickup Truck,RAM 1500 or similar,09/02/2023,07/28/2024,-,-,18204.89,21291.03,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/02/2023,07/28/2024,-,-,37124.89,43052.82,https://www.budget.com/en/locations/us/fl/orlando/m04
M04,FL,Orlando,5905 S Kirkman Rd Orlando FL 32819 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/02/2023,07/28/2024,-,-,63040.89,72861.40,https://www.budget.com/en/locations/us/fl/orlando/m04
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Economy,Ford Fiesta or similar,09/02/2023,07/28/2024,-,-,16180.89,18446.04,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Compact,Kia Soul or similar,09/02/2023,07/28/2024,-,-,16180.89,18446.04,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Intermediate,Toyota Corolla or similar,09/02/2023,07/28/2024,-,-,16191.89,18458.35,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Standard,Volkswagen Jetta or similar,09/02/2023,07/28/2024,-,-,16818.89,19159.49,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Full-Size,Toyota Camry or similar,09/02/2023,07/28/2024,-,-,16818.89,19159.49,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/02/2023,07/28/2024,-,-,40347.89,45470.79,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Premium,Volkswagen Passat or similar,09/02/2023,07/28/2024,-,-,18501.89,21041.50,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Luxury,Chrysler 300 or similar,09/02/2023,07/28/2024,-,-,19821.89,22517.59,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Convertible,Ford Mustang Convertible or similar,09/02/2023,07/28/2024,-,-,23110.89,26195.52,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Standard SUV,Ford Edge or similar,09/02/2023,07/28/2024,-,-,19491.89,22148.57,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Minivan,Chrysler Pacifica or similar,09/02/2023,07/28/2024,-,-,17863.89,20328.06,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/02/2023,07/28/2024,-,-,12990.89,14878.83,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/02/2023,07/28/2024,-,-,12033.89,13808.66,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/02/2023,07/28/2024,-,-,16411.89,18704.36,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Standard Sport,Dodge Challenger or similar,09/02/2023,07/28/2024,-,-,23121.89,26207.82,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Premium Elite SUV,Jeep Grand Wagoneer or similar,09/02/2023,07/28/2024,-,-,32053.89,36196.03,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Full-Size Pickup Truck,RAM 1500 or similar,09/02/2023,07/28/2024,-,-,17291.89,19688.42,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,15-Passenger Van,Chevrolet Express 15-Passenger Van or similar,09/02/2023,07/28/2024,-,-,37124.89,41866.67,https://www.budget.com/en/locations/us/fl/orlando/of4
OF4,FL,Orlando,11805 Research Pkwy Orlando FL 32826 US,Mystery Car,Mystery Car Vehicle Determined at Checkout or similar,09/02/2023,07/28/2024,-,-,63040.89,70847.24,https://www.budget.com/en/locations/us/fl/orlando/of4
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Economy,Ford Fiesta or similar,09/02/2023,07/28/2024,-,-,16180.89,17587.61,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Compact,Kia Soul or similar,09/02/2023,07/28/2024,-,-,16180.89,17587.61,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Intermediate,Toyota Corolla or similar,09/02/2023,07/28/2024,-,-,16191.89,17599.33,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Standard,Volkswagen Jetta or similar,09/02/2023,07/28/2024,-,-,16818.89,18267.08,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Full-Size,Toyota Camry or similar,09/02/2023,07/28/2024,-,-,16818.89,18267.08,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/02/2023,07/28/2024,-,-,40347.89,43325.47,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Premium,Volkswagen Passat or similar,09/02/2023,07/28/2024,-,-,18501.89,20059.48,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Luxury,Chrysler 300 or similar,09/02/2023,07/28/2024,-,-,19821.89,21465.28,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Convertible,Ford Mustang Convertible or similar,09/02/2023,07/28/2024,-,-,23110.89,24968.06,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Standard SUV,Ford Edge or similar,09/02/2023,07/28/2024,-,-,19491.89,21113.83,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Minivan,Chrysler Pacifica or similar,09/02/2023,07/28/2024,-,-,17863.89,19380.01,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Midsize Electric,Tesla Short Range Model 3 or similar,09/02/2023,07/28/2024,-,-,12990.89,14190.26,https://www.budget.com/en/locations/us/fl/orlando/m06
M06,FL,Orlando,6363 E Colonial Dr Orlando FL 32807 US,Full-Size Hybrid,Toyota Prius Hybrid or similar,09/02/2023,07/28/2024,-,-,12033.89,13171.06,https://www.budget.com/en/locations/us/fl/orlando/m06
