C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,22450.89,26199.36,22450.89,26199.36,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,17588.89,20753.92,17588.89,20753.92,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,22846.89,26642.88,22846.89,26642.88,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,30282.89,34971.20,30282.89,34971.20,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,21350.89,24967.36,21350.89,24967.36,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,23484.89,27357.44,23484.89,27357.44,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,19480.89,22872.96,19480.89,22872.96,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Full Size SUV,Toyota Sequoia or similar,09/23/2023,08/18/2024,27785.89,32174.56,27785.89,32174.56,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/23/2023,08/18/2024,-,-,15036.89,17895.68,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
C25,IL,Hoffman Estates,805 W Higgins Rd Hoffman Estates IL 60195 US,Full-Size Pickup Truck,RAM 1500 or similar,09/23/2023,08/18/2024,-,-,15993.89,18967.52,https://www.budget.com/en/locations/us/il/hoffman-estates/c25
LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Economy,Ford Fiesta or similar,09/23/2023,08/18/2024,11901.89,13612.93,11901.89,13612.93,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Compact,Kia Soul or similar,09/23/2023,08/18/2024,11901.89,13612.93,11901.89,13612.93,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Intermediate,Toyota Corolla or similar,09/23/2023,08/18/2024,12517.89,14265.89,12517.89,14265.89,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Standard,Volkswagen Jetta or similar,09/23/2023,08/18/2024,13232.89,15023.79,13232.89,15023.79,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Full-Size,Toyota Camry or similar,09/23/2023,08/18/2024,13232.89,15023.79,13232.89,15023.79,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,20074.89,22276.31,20074.89,22276.31,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,17588.89,19641.15,17588.89,19641.15,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,22846.89,25214.63,22846.89,25214.63,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,36079.89,39241.61,36079.89,39241.61,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,18974.89,21110.31,18974.89,21110.31,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,23165.89,25552.77,23165.89,25552.77,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,15916.89,17868.83,15916.89,17868.83,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LZ4,IL,Lake Zurich,495 S Rand Rd Lake Zurich IL 60047 US,Full Size SUV,Toyota Sequoia or similar,09/23/2023,08/18/2024,30337.89,33155.09,30337.89,33155.09,https://www.budget.com/en/locations/us/il/lake-zurich/lz4

LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Economy,Ford Fiesta or similar,09/23/2023,08/18/2024,16279.89,18253.61,16279.89,18253.61,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Compact,Kia Soul or similar,09/23/2023,08/18/2024,16279.89,18253.61,16279.89,18253.61,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Intermediate,Toyota Corolla or similar,09/23/2023,08/18/2024,16279.89,18253.61,16279.89,18253.61,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Standard,Volkswagen Jetta or similar,09/23/2023,08/18/2024,20800.89,23045.87,20800.89,23045.87,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Full-Size,Toyota Camry or similar,09/23/2023,08/18/2024,20800.89,23045.87,20800.89,23045.87,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,19920.89,22113.07,19920.89,22113.07,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,16004.89,17962.11,16004.89,17962.11,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,22197.89,24526.69,22197.89,24526.69,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,45451.89,49175.93,45451.89,49175.93,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,18820.89,20947.07,18820.89,20947.07,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,22285.89,24619.97,22285.89,24619.97,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,15498.89,17425.75,15498.89,17425.75,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Full Size SUV,Toyota Sequoia or similar,09/23/2023,08/18/2024,27191.89,29820.33,27191.89,29820.33,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/23/2023,08/18/2024,-,-,16279.89,18253.61,https://www.budget.com/en/locations/us/il/libertyville/lv4
LV4,IL,Libertyville,190 Peterson Rd Libertyville IL 60048 US,Full-Size Pickup Truck,RAM 1500 or similar,09/23/2023,08/18/2024,-,-,16389.89,18370.21,https://www.budget.com/en/locations/us/il/libertyville/lv4
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Economy,Ford Fiesta or similar,09/23/2023,08/18/2024,11725.89,13426.37,11725.89,13426.37,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Compact,Kia Soul or similar,09/23/2023,08/18/2024,11725.89,13426.37,11725.89,13426.37,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Intermediate,Toyota Corolla or similar,09/23/2023,08/18/2024,12352.89,14090.99,12352.89,14090.99,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Standard,Volkswagen Jetta or similar,09/23/2023,08/18/2024,13067.89,14848.89,13067.89,14848.89,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Full-Size,Toyota Camry or similar,09/23/2023,08/18/2024,13067.89,14848.89,13067.89,14848.89,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,22164.89,24491.71,22164.89,24491.71,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,17687.89,19746.09,17687.89,19746.09,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,22197.89,24526.69,22197.89,24526.69,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,32361.89,35300.53,32361.89,35300.53,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,21064.89,23325.71,21064.89,23325.71,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,22516.89,24864.83,22516.89,24864.83,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,15839.89,17787.21,15839.89,17787.21,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Full Size SUV,Toyota Sequoia or similar,09/23/2023,08/18/2024,26817.89,29423.89,26817.89,29423.89,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/23/2023,08/18/2024,-,-,15036.89,16936.03,https://www.budget.com/en/locations/us/il/lisle/l4l
L4L,IL,Lisle,1400 Corporetum Dr Lisle IL 60532 US,Full-Size Pickup Truck,RAM 1500 or similar,09/23/2023,08/18/2024,-,-,15993.89,17950.45,https://www.budget.com/en/locations/us/il/lisle/l4l
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Economy,Ford Fiesta or similar,09/23/2023,08/18/2024,11296.89,12971.63,11296.89,12971.63,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Compact,Kia Soul or similar,09/23/2023,08/18/2024,11296.89,12971.63,11296.89,12971.63,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Intermediate,Toyota Corolla or similar,09/23/2023,08/18/2024,11912.89,13624.59,11912.89,13624.59,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Standard,Volkswagen Jetta or similar,09/23/2023,08/18/2024,12627.89,14382.49,12627.89,14382.49,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Full-Size,Toyota Camry or similar,09/23/2023,08/18/2024,12627.89,14382.49,12627.89,14382.49,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,21581.89,23873.73,21581.89,23873.73,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,16983.89,18999.85,16983.89,18999.85,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,22197.89,24526.69,22197.89,24526.69,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,35133.89,38238.85,35133.89,38238.85,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,20481.89,22707.73,20481.89,22707.73,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,22549.89,24899.81,22549.89,24899.81,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,15267.89,17180.89,15267.89,17180.89,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Full Size SUV,Toyota Sequoia or similar,09/23/2023,08/18/2024,29589.89,32362.21,29589.89,32362.21,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/23/2023,08/18/2024,-,-,15036.89,16936.03,https://www.budget.com/en/locations/us/il/lombard/lb2
LB2,IL,Lombard,1101 E Roosevelt Rd Lombard IL 60148 US,Full-Size Pickup Truck,RAM 1500 or similar,09/23/2023,08/18/2024,-,-,15993.89,17950.45,https://www.budget.com/en/locations/us/il/lombard/lb2
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Economy,Ford Fiesta or similar,09/23/2023,08/18/2024,-,-,15135.89,18836.88,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Compact,Kia Soul or similar,09/23/2023,08/18/2024,-,-,15135.89,18836.88,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Intermediate,Toyota Corolla or similar,09/23/2023,08/18/2024,-,-,11824.89,14937.30,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Standard,Volkswagen Jetta or similar,09/23/2023,08/18/2024,-,-,10647.89,13551.06,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Full-Size,Toyota Camry or similar,09/23/2023,08/18/2024,-,-,10647.89,13551.06,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,-,-,15784.89,19601.24,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Passenger Van,Ford Transit 12-Passenger Van RWD or similar,09/23/2023,08/18/2024,-,-,13243.89,16608.55,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,-,-,18028.89,22244.15,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,-,-,30018.89,36365.57,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,-,-,20745.89,25444.15,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,-,-,14684.89,18305.70,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,-,-,22043.89,26972.89,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,-,-,19744.89,24265.20,https://www.budget.com/en/locations/us/il/moline/mli
MLI,IL,Moline,2200 69th Avenue Moline IL 61265 US,Full Size SUV,Toyota Sequoia or similar,09/23/2023,08/18/2024,-,-,32493.89,39280.54,https://www.budget.com/en/locations/us/il/moline/mli
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Economy,Ford Fiesta or similar,09/23/2023,08/18/2024,11725.89,13426.37,11725.89,13426.37,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Compact,Kia Soul or similar,09/23/2023,08/18/2024,11725.89,13426.37,11725.89,13426.37,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Intermediate,Toyota Corolla or similar,09/23/2023,08/18/2024,12352.89,14090.99,12352.89,14090.99,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Standard,Volkswagen Jetta or similar,09/23/2023,08/18/2024,13067.89,14848.89,13067.89,14848.89,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Full-Size,Toyota Camry or similar,09/23/2023,08/18/2024,13067.89,14848.89,13067.89,14848.89,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,22164.89,24491.71,22164.89,24491.71,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,17687.89,19746.09,17687.89,19746.09,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,22197.89,24526.69,22197.89,24526.69,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,32361.89,35300.53,32361.89,35300.53,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,21064.89,23325.71,21064.89,23325.71,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,22516.89,24864.83,22516.89,24864.83,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,15839.89,17787.21,15839.89,17787.21,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Full Size SUV,Toyota Sequoia or similar,09/23/2023,08/18/2024,26817.89,29423.89,26817.89,29423.89,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/23/2023,08/18/2024,-,-,15036.89,16936.03,https://www.budget.com/en/locations/us/il/naperville/c28
C28,IL,Naperville,1115 E Ogden Ave Naperville IL 60563 US,Full-Size Pickup Truck,RAM 1500 or similar,09/23/2023,08/18/2024,-,-,15993.89,17950.45,https://www.budget.com/en/locations/us/il/naperville/c28
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Economy,Ford Fiesta or similar,09/23/2023,08/18/2024,21273.89,24880.12,21273.89,24880.12,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Compact,Kia Soul or similar,09/23/2023,08/18/2024,21273.89,24880.12,21273.89,24880.12,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Intermediate,Toyota Corolla or similar,09/23/2023,08/18/2024,21614.89,25262.04,21614.89,25262.04,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Standard,Volkswagen Jetta or similar,09/23/2023,08/18/2024,21614.89,25262.04,21614.89,25262.04,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Full-Size,Toyota Camry or similar,09/23/2023,08/18/2024,21614.89,25262.04,21614.89,25262.04,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,46683.89,53339.32,46683.89,53339.32,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,25772.89,29919.00,25772.89,29919.00,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,33747.89,38851.00,33747.89,38851.00,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,34088.89,39232.92,34088.89,39232.92,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,45583.89,52107.32,45583.89,52107.32,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,37212.89,42731.80,37212.89,42731.80,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,29413.89,33996.92,29413.89,33996.92,https://www.budget.com/en/locations/us/il/niles/nl5
NL5,IL,Niles,8526 W Golf Rd - Unit Q Niles IL 60714 US,Full Size SUV,Toyota Sequoia or similar,09/23/2023,08/18/2024,29237.89,33799.80,29237.89,33799.80,https://www.budget.com/en/locations/us/il/niles/nl5
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Economy,Ford Fiesta or similar,09/23/2023,08/18/2024,21273.89,24880.12,21273.89,24880.12,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Compact,Kia Soul or similar,09/23/2023,08/18/2024,21273.89,24880.12,21273.89,24880.12,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Intermediate,Toyota Corolla or similar,09/23/2023,08/18/2024,21504.89,25138.84,21504.89,25138.84,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Standard,Volkswagen Jetta or similar,09/23/2023,08/18/2024,21735.89,25397.56,21735.89,25397.56,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Full-Size,Toyota Camry or similar,09/23/2023,08/18/2024,21735.89,25397.56,21735.89,25397.56,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Standard Elite SUV,Chevrolet Traverse or similar,09/23/2023,08/18/2024,46683.89,53339.32,46683.89,53339.32,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Premium,Volkswagen Passat or similar,09/23/2023,08/18/2024,25893.89,30054.52,25893.89,30054.52,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Luxury,Chrysler 300 or similar,09/23/2023,08/18/2024,33747.89,38851.00,33747.89,38851.00,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Premium SUV,Chevrolet Suburban or similar,09/23/2023,08/18/2024,45583.89,52107.32,45583.89,52107.32,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Standard SUV,Ford Edge or similar,09/23/2023,08/18/2024,45583.89,52107.32,45583.89,52107.32,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Minivan,Chrysler Pacifica or similar,09/23/2023,08/18/2024,37212.89,42731.80,37212.89,42731.80,https://www.budget.com/en/locations/us/il/northbrook/n8b
N8B,IL,Northbrook,933 Skokie Blvd Northbrook IL 60062 US,Intermediate SUV,Toyota Rav4 or similar,09/23/2023,08/18/2024,29413.89,33996.92,29413.89,33996.92,https://www.budget.com/en/locations/us/il/northbrook/n8b
