R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,9349.89,10907.81,9349.89,10907.81,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,9349.89,10907.81,9349.89,10907.81,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,10548.89,12178.75,10548.89,12178.75,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,11263.89,12936.65,11263.89,12936.65,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,11263.89,12936.65,11263.89,12936.65,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,19953.89,22148.05,19953.89,22148.05,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,15630.89,17565.67,15630.89,17565.67,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,18138.89,20224.15,18138.89,20224.15,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,30909.89,33761.41,30909.89,33761.41,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,18853.89,20982.05,18853.89,20982.05,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,35760.89,38903.47,35760.89,38903.47,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,13815.89,15641.77,13815.89,15641.77,https://www.budget.com/en/locations/us/il/romeoville/r4m
R4M,IL,Romeoville,1 Hanger Rd Romeoville IL 60446 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,20558.89,22789.35,20558.89,22789.35,https://www.budget.com/en/locations/us/il/romeoville/r4m
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,9140.89,10686.27,9140.89,10686.27,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,9140.89,10686.27,9140.89,10686.27,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,9767.89,11350.89,9767.89,11350.89,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,10482.89,12108.79,10482.89,12108.79,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,10482.89,12108.79,10482.89,12108.79,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,17764.89,19827.71,17764.89,19827.71,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,14563.89,16434.65,14563.89,16434.65,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,17566.89,19617.83,17566.89,19617.83,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,20404.89,22626.11,20404.89,22626.11,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,16664.89,18661.71,16664.89,18661.71,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,18435.89,20538.97,18435.89,20538.97,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,10867.89,12516.89,10867.89,12516.89,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,21130.89,23395.67,21130.89,23395.67,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/10/2023,08/05/2024,-,-,15036.89,16936.03,https://www.budget.com/en/locations/us/il/saint-charles/c74
C74,IL,Saint Charles,2668 East Main Street Saint Charles IL 60175 US,Full-Size Pickup Truck,RAM 1500 or similar,09/10/2023,08/05/2024,-,-,15993.89,17950.45,https://www.budget.com/en/locations/us/il/saint-charles/c74
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,-,-,9030.89,11657.36,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,-,-,9602.89,12331.05,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,-,-,10185.89,13017.68,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,-,-,10757.89,13691.36,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,-,-,10757.89,13691.36,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,-,-,13595.89,17033.86,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,-,-,13815.89,17292.98,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,-,-,16125.89,20013.62,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,-,-,21042.89,25804.70,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,-,-,12495.89,15738.32,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,-,-,18435.89,22734.26,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,-,-,11912.89,15051.68,https://www.budget.com/en/locations/us/il/savoy/cmi
CMI,IL,Savoy,11 Airport Way Savoy IL 61874 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,-,-,32493.89,39291.29,https://www.budget.com/en/locations/us/il/savoy/cmi
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,9811.89,12043.68,9811.89,12043.68,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,9811.89,12043.68,9811.89,12043.68,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,10427.89,12733.60,10427.89,12733.60,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,11142.89,13534.40,11142.89,13534.40,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,11142.89,13534.40,11142.89,13534.40,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,18171.89,21406.88,18171.89,21406.88,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,14915.89,17760.16,14915.89,17760.16,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,20173.89,23649.12,20173.89,23649.12,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,34605.89,39812.96,34605.89,39812.96,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,17071.89,20174.88,17071.89,20174.88,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,20173.89,23649.12,20173.89,23649.12,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,14772.89,17600.00,14772.89,17600.00,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,25365.89,29464.16,25365.89,29464.16,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Midsize Pickup Truck,Toyota Tacoma or similar,09/10/2023,08/05/2024,-,-,15036.89,17895.68,https://www.budget.com/en/locations/us/il/schaumburg/s4e
S4E,IL,Schaumburg,1800 E Golf Rd Schaumburg IL 60173 US,Full-Size Pickup Truck,RAM 1500 or similar,09/10/2023,08/05/2024,-,-,15993.89,18967.52,https://www.budget.com/en/locations/us/il/schaumburg/s4e
BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,9349.89,10907.81,9349.89,10907.81,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,9349.89,10907.81,9349.89,10907.81,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,10548.89,12178.75,10548.89,12178.75,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,11263.89,12936.65,11263.89,12936.65,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,11263.89,12936.65,11263.89,12936.65,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,19953.89,22148.05,19953.89,22148.05,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,15630.89,17565.67,15630.89,17565.67,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,18138.89,20224.15,18138.89,20224.15,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,30909.89,33761.41,30909.89,33761.41,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,18853.89,20982.05,18853.89,20982.05,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,35760.89,38903.47,35760.89,38903.47,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,13815.89,15641.77,13815.89,15641.77,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

BGSI2,IL,Shorewood,300 Gregory Ct Shorewood IL 60404 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,20558.89,22789.35,20558.89,22789.35,https://www.budget.com/en/locations/us/il/shorewood/bgsi2

C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,12143.89,14654.52,12143.89,14654.52,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,12143.89,14654.52,12143.89,14654.52,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,10757.89,13102.20,10757.89,13102.20,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,13529.89,16206.84,13529.89,16206.84,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,13529.89,16206.84,13529.89,16206.84,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,20294.89,23783.64,20294.89,23783.64,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,17687.89,20863.80,17687.89,20863.80,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,26355.89,30571.96,26355.89,30571.96,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,32592.89,37557.40,32592.89,37557.40,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,19194.89,22551.64,19194.89,22551.64,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,36750.89,42214.36,36750.89,42214.36,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,16653.89,19705.72,16653.89,19705.72,https://www.budget.com/en/locations/us/il/skokie/c06
C06,IL,Skokie,5151 Dempster Street Skokie IL 60077 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,25662.89,29795.80,25662.89,29795.80,https://www.budget.com/en/locations/us/il/skokie/c06
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,-,-,9030.89,11513.46,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,-,-,9602.89,12180.41,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,-,-,10185.89,12860.19,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,-,-,10757.89,13527.14,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,-,-,10757.89,13527.14,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,-,-,13595.89,16836.25,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,-,-,13815.89,17092.77,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,-,-,16125.89,19786.23,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,-,-,21042.89,25519.45,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,-,-,12495.89,15553.65,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,-,-,18435.89,22479.69,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,-,-,11912.89,14873.87,https://www.budget.com/en/locations/us/il/springfield/spi
SPI,IL,Springfield,1000 Capital Airport Dr Springfield IL 62707 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,-,-,32493.89,38871.32,https://www.budget.com/en/locations/us/il/springfield/spi
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,9811.89,11935.15,9811.89,11935.15,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,9811.89,11935.15,9811.89,11935.15,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,10427.89,12618.91,10427.89,12618.91,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,11142.89,13412.56,11142.89,13412.56,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,11142.89,13412.56,11142.89,13412.56,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,18171.89,21214.75,18171.89,21214.75,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,14915.89,17600.59,14915.89,17600.59,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,20173.89,23436.97,20173.89,23436.97,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,34605.89,39456.49,34605.89,39456.49,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,17071.89,19993.75,17071.89,19993.75,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,20173.89,23436.97,20173.89,23436.97,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,14772.89,17441.86,14772.89,17441.86,https://www.budget.com/en/locations/us/il/streamwood/s3t
S3T,IL,Streamwood,724 S Barrington Rd Streamwood IL 60107 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,25365.89,29200.09,25365.89,29200.09,https://www.budget.com/en/locations/us/il/streamwood/s3t
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,11164.89,12710.66,11164.89,12710.66,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,11164.89,12710.66,11164.89,12710.66,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Intermediate,Toyota Corolla or similar,09/10/2023,08/05/2024,11791.89,13369.01,11791.89,13369.01,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Standard,Volkswagen Jetta or similar,09/10/2023,08/05/2024,12495.89,14108.21,12495.89,14108.21,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Full-Size,Toyota Camry or similar,09/10/2023,08/05/2024,12495.89,14108.21,12495.89,14108.21,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Standard Elite SUV,Chevrolet Traverse or similar,09/10/2023,08/05/2024,19425.89,21384.71,19425.89,21384.71,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Premium,Volkswagen Passat or similar,09/10/2023,08/05/2024,16862.89,18693.56,16862.89,18693.56,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Luxury,Chrysler 300 or similar,09/10/2023,08/05/2024,22197.89,24295.31,22197.89,24295.31,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Premium SUV,Chevrolet Suburban or similar,09/10/2023,08/05/2024,32361.89,34967.51,32361.89,34967.51,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Standard SUV,Ford Edge or similar,09/10/2023,08/05/2024,18325.89,20229.71,18325.89,20229.71,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Minivan,Chrysler Pacifica or similar,09/10/2023,08/05/2024,22197.89,24295.31,22197.89,24295.31,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Intermediate SUV,Toyota Rav4 or similar,09/10/2023,08/05/2024,16884.89,18716.66,16884.89,18716.66,https://www.budget.com/en/locations/us/il/west-dundee/wd3
WD3,IL,West Dundee,1072 Spring Hill Mall West Dundee IL 60118 US,Full Size SUV,Toyota Sequoia or similar,09/10/2023,08/05/2024,26817.89,29146.31,26817.89,29146.31,https://www.budget.com/en/locations/us/il/west-dundee/wd3
BG5,IN,Bloomington,912 South Walnut St Bloomington IN 47401 US,Economy,Ford Fiesta or similar,09/10/2023,08/05/2024,12946.89,14036.14,12946.89,14036.14,https://www.budget.com/en/locations/us/in/bloomington/bg5
BG5,IN,Bloomington,912 South Walnut St Bloomington IN 47401 US,Compact,Kia Soul or similar,09/10/2023,08/05/2024,12957.89,14047.91,12957.89,14047.91,https://www.budget.com/en/locations/us/in/bloomington/bg5
